,time,hight,temp,disp,type
4867,44160.0,0.0875,276.52880899999997,0.0023891007400000004,268.15
4868,44280.0,0.0875,276.54834,0.0023941702399999996,268.15
4869,44400.0,0.0875,276.52709999999996,0.00239752024,268.15
4870,44520.0,0.0875,276.525513,0.0024018312400000004,268.15
4871,44640.0,0.0875,276.518921,0.0024054937400000004,268.15
4872,44760.0,0.0875,276.50805699999995,0.00241048874,268.15
4873,44880.0,0.0875,276.509034,0.0024130972400000002,268.15
4874,45000.0,0.0875,276.524414,0.0024141472400000005,268.15
4875,45120.0,0.0875,276.493409,0.00241516724,268.15
4876,45240.0,0.0875,276.482178,0.0024158772399999998,268.15
4877,45360.0,0.0875,276.496827,0.0024167187400000005,268.15
4878,45480.0,0.0875,276.481202,0.0024169112400000002,268.15
4879,45600.0,0.0875,276.477173,0.0024168862400000004,268.15
4880,45720.0,0.0875,276.47094799999996,0.00241749124,268.15
4881,45840.0,0.0875,276.45361399999996,0.0024194482399999997,268.15
4882,45960.0,0.0875,276.484131,0.00242339174,268.15
4883,46080.0,0.0875,276.46630899999997,0.0024282332400000005,268.15
4884,46200.0,0.0875,276.47461,0.0024329862400000006,268.15
4885,46320.0,0.0875,276.440186,0.0024370117400000003,268.15
4886,46440.0,0.0875,276.4375,0.0024419047400000005,268.15
4887,46560.0,0.0875,276.43102999999996,0.0024471407400000005,268.15
4888,46680.0,0.0875,276.42334,0.00245230124,268.15
4889,46800.0,0.0875,276.44140699999997,0.00245676824,268.15
4890,46920.0,0.0875,276.426514,0.00246112674,268.15
4891,47040.0,0.0875,276.426514,0.00246321224,268.15
4892,47160.0,0.0875,276.41333,0.0024637647400000003,268.15
4893,47280.0,0.0875,276.423096,0.0024653517400000003,268.15
4894,47400.0,0.0875,276.419922,0.0024666857400000002,268.15
4895,47520.0,0.0875,276.38964899999996,0.0024668207400000003,268.15
4896,47640.0,0.0875,276.399902,0.00246677724,268.15
4897,47760.0,0.0875,276.37548899999996,0.00246639674,268.15
4898,47880.0,0.0875,276.366944,0.0024669682400000003,268.15
4899,48000.0,0.0875,276.377686,0.00246942174,268.15
4900,48120.0,0.0875,276.38012699999996,0.0024731277400000004,268.15
4901,48240.0,0.0875,276.37402399999996,0.00247730724,268.15
4902,48360.0,0.0875,276.36303699999996,0.00248162574,268.15
4903,48480.0,0.0875,276.34716799999995,0.0024859097399999998,268.15
4904,48600.0,0.0875,276.365479,0.0024893627400000003,268.15
4905,48720.0,0.0875,276.360352,0.0024933192400000003,268.15
4906,48840.0,0.0875,276.33178699999996,0.00249758374,268.15
4907,48960.0,0.0875,276.332764,0.0025017757400000004,268.15
4908,49080.0,0.0875,276.34716799999995,0.0025050927399999996,268.15
4909,49200.0,0.0875,276.32885799999997,0.00250670774,268.15
4910,49320.0,0.0875,276.338379,0.00250765874,268.15
4911,49440.0,0.0875,276.32959,0.00250885974,268.15
4912,49560.0,0.0875,276.31677299999996,0.00251014024,268.15
4913,49680.0,0.0875,276.303223,0.00251023324,268.15
4914,49800.0,0.0875,276.31323299999997,0.00251007074,268.15
4915,49920.0,0.0875,276.28613299999995,0.0025096872400000004,268.15
4916,50040.0,0.0875,276.29418999999996,0.00251122474,268.15
4917,50160.0,0.0875,276.28198299999997,0.0025175197400000003,268.15
4918,50280.0,0.0875,276.297852,0.00252177974,268.15
4919,50400.0,0.0875,276.293946,0.0025258242399999998,268.15
4920,50520.0,0.0875,276.270264,0.00253093674,268.15
4921,50640.0,0.0875,276.25488299999995,0.00253358424,268.15
4922,50760.0,0.0875,276.264893,0.0025371797400000006,268.15
4923,50880.0,0.0875,276.26293999999996,0.00254037774,268.15
4924,51000.0,0.0875,276.26611399999996,0.00254349874,268.15
4925,51120.0,0.0875,276.24902399999996,0.00254668774,268.15
4926,51240.0,0.0875,276.248291,0.00254768724,268.15
4927,51360.0,0.0875,276.26464899999996,0.00254873224,268.15
4928,51480.0,0.0875,276.22461,0.00254944824,268.15
4929,51600.0,0.0875,276.247193,0.00255001574,268.15
4930,51720.0,0.0875,276.235352,0.00254954574,268.15
4931,51840.0,0.0875,276.24243199999995,0.0025501047400000006,268.15
4932,51960.0,0.0875,276.221924,0.00254989074,268.15
4933,52080.0,0.0875,276.21459999999996,0.00255002824,268.15
4934,52200.0,0.0875,276.215577,0.00255036024,268.15
4935,52320.0,0.0875,276.200196,0.00255378724,268.15
4936,52440.0,0.0875,276.196534,0.0025573627399999997,268.15
4937,52560.0,0.0875,276.20507799999996,0.00256124324,268.15
4938,52680.0,0.0875,276.20910699999996,0.00256584574,268.15
4939,52800.0,0.0875,276.20190499999995,0.0025701177400000003,268.15
4940,52920.0,0.0875,276.19555699999995,0.00257398424,268.15
4941,53040.0,0.0875,276.201416,0.00257791874,268.15
4942,53160.0,0.0875,276.164063,0.00258272974,268.15
4943,53280.0,0.0875,276.16772499999996,0.0025846572399999997,268.15
4944,53400.0,0.0875,276.17578199999997,0.0025845102400000003,268.15
4945,53520.0,0.0875,276.161866,0.00258510724,268.15
4946,53640.0,0.0875,276.190796,0.00258419174,268.15
4947,53760.0,0.0875,276.166993,0.00258177424,268.15
4948,53880.0,0.0875,276.163819,0.00257860974,268.15
4949,54000.0,0.0875,276.134034,0.00257358774,268.15
4950,54120.0,0.0875,276.148194,0.00256995424,268.15
4951,54240.0,0.0875,276.139893,0.0025689827400000005,268.15
4952,54360.0,0.0875,276.133789,0.00256938074,268.15
4953,54480.0,0.0875,276.135498,0.00256920074,268.15
4954,54600.0,0.0875,276.11242699999997,0.00256956724,268.15
4955,54720.0,0.0875,276.09912099999997,0.00256657574,268.15
4956,54840.0,0.0875,276.104493,0.00256593674,268.15
4957,54960.0,0.0875,276.10375999999997,0.00256662124,268.15
4958,55080.0,0.0875,276.09961,0.00256858224,268.15
4959,55200.0,0.0875,276.090332,0.0025721727400000003,268.15
4960,55320.0,0.0875,276.088623,0.0025748752400000002,268.15
4961,55440.0,0.0875,276.075196,0.0025753522400000003,268.15
4962,55560.0,0.0875,276.09631399999995,0.00257610974,268.15
4963,55680.0,0.0875,276.08789099999996,0.00257500624,268.15
4964,55800.0,0.0875,276.07397499999996,0.0025721527400000004,268.15
4965,55920.0,0.0875,276.05859399999997,0.00256879324,268.15
4966,56040.0,0.0875,276.07397499999996,0.00256399324,268.15
4967,56160.0,0.0875,276.01757899999996,0.00255974224,268.15
4968,56280.0,0.0875,276.05688499999997,0.00255744374,268.15
4969,56400.0,0.0875,276.07568399999997,0.00255669774,268.15
4970,56520.0,0.0875,276.068848,0.0025574447400000004,268.15
4971,56640.0,0.0875,276.02563499999997,0.00255704824,268.15
4972,56760.0,0.0875,276.05200199999996,0.0025575827400000006,268.15
4973,56880.0,0.0875,276.042237,0.00255732574,268.15
4974,57000.0,0.0875,276.046387,0.00255840924,268.15
4975,57120.0,0.0875,276.049805,0.0025598372399999996,268.15
4976,57240.0,0.0875,276.043702,0.00256214724,268.15
4977,57360.0,0.0875,276.021729,0.00256481124,268.15
4978,57480.0,0.0875,276.010254,0.0025681297400000002,268.15
4979,57600.0,0.0875,276.040283,0.00256883674,268.15
4980,57720.00000000001,0.0875,276.021729,0.00256912924,268.15
4981,57840.0,0.0875,276.010743,0.0025688497400000003,268.15
4982,57960.00000000001,0.0875,276.019776,0.00256708674,268.15
4983,58080.0,0.0875,276.023438,0.0025650322400000004,268.15
4984,58200.00000000001,0.0875,276.046387,0.0025616462400000002,268.15
4985,58320.0,0.0875,276.012207,0.0025573452400000007,268.15
4986,58440.0,0.0875,276.009034,0.00255538874,268.15
4987,58560.0,0.0875,276.04541,0.00255538774,268.15
4988,58680.0,0.0875,276.025269,0.00255518374,268.15
4989,58799.99999999999,0.0875,276.00976599999996,0.00255620224,268.15
4990,58920.0,0.0875,275.99560599999995,0.0025563442400000002,268.15
4991,59039.99999999999,0.0875,275.979493,0.0025573347400000006,268.15
4992,59160.0,0.0875,275.971436,0.00255897774,268.15
4993,59279.99999999999,0.0875,275.99560599999995,0.00256130024,268.15
4994,59400.0,0.0875,275.987305,0.0025642572400000002,268.15
4995,59520.00000000001,0.0875,275.97680699999995,0.00256685324,268.15
4996,59640.0,0.0875,275.98718299999996,0.0025713347400000003,268.15
4997,59760.00000000001,0.0875,275.98584,0.00257367274,268.15
4998,59880.0,0.0875,275.96459999999996,0.0025731757400000005,268.15
4999,60000.00000000001,0.0875,275.95068399999997,0.0025732007400000004,268.15
5000,60120.0,0.0875,275.97070399999996,0.0025720697400000003,268.15
5001,60240.0,0.0875,275.990723,0.00257114874,268.15
5002,60360.0,0.0875,275.95068399999997,0.0025692772400000004,268.15
5003,60480.0,0.0875,275.941895,0.00256550724,268.15
5004,60599.99999999999,0.0875,275.932984,0.0025626872400000005,268.15
5005,60720.0,0.0875,275.95996099999996,0.00256300324,268.15
5006,60839.99999999999,0.0875,275.97558599999996,0.0025636117400000004,268.15
5007,60960.0,0.0875,275.950928,0.0025664477400000004,268.15
5008,61079.99999999999,0.0875,275.93481499999996,0.00256913874,268.15
5009,61200.0,0.0875,275.93359399999997,0.0025721467400000005,268.15
5010,61320.00000000001,0.0875,275.921143,0.00257531874,268.15
5011,61440.0,0.0875,275.9375,0.0025792552400000003,268.15
5012,61560.00000000001,0.0875,275.920532,0.00259055774,268.15
5013,61680.0,0.0875,275.91943399999997,0.00259023974,268.15
5014,61800.00000000001,0.0875,275.918213,0.00259277924,268.15
5015,61920.0,0.0875,275.881104,0.00260071424,268.15
5016,62040.0,0.0875,275.91455099999996,0.00260092324,268.15
5017,62160.0,0.0875,275.88012699999996,0.0026007017400000005,268.15
5018,62280.0,0.0875,275.88086,0.00260093474,268.15
5019,62399.99999999999,0.0875,275.902832,0.00260074374,268.15
5020,62520.0,0.0875,275.86450199999996,0.00260018474,268.15
5021,62639.99999999999,0.0875,275.87841799999995,0.0025987657400000004,268.15
5022,62760.0,0.0875,275.864014,0.00259885724,268.15
5023,62879.99999999999,0.0875,275.868409,0.00259941724,268.15
5024,63000.0,0.0875,275.887207,0.0026028687400000004,268.15
5025,63120.00000000001,0.0875,275.87866199999996,0.0026076022400000004,268.15
5026,63240.0,0.0875,275.87573299999997,0.00261359924,268.15
5027,63360.00000000001,0.0875,275.84741199999996,0.0026191917400000004,268.15
5028,63480.0,0.0875,275.87695399999996,0.0026269757400000002,268.15
5029,63600.00000000001,0.0875,275.848389,0.00263179724,268.15
5030,63720.0,0.0875,275.845215,0.0026365172400000005,268.15
5031,63840.0,0.0875,275.82836999999995,0.00264075224,268.15
5032,63960.0,0.0875,275.84961,0.0026457652400000004,268.15
5033,64080.0,0.0875,275.84716799999995,0.0026453967400000005,268.15
5034,64199.99999999999,0.0875,275.829102,0.00264648474,268.15
5035,64320.0,0.0875,275.824463,0.00264643324,268.15
5036,64439.99999999999,0.0875,275.813721,0.00264639024,268.15
5037,64560.0,0.0875,275.83642599999996,0.00264627324,268.15
5038,64679.99999999999,0.0875,275.846192,0.0026457972400000004,268.15
5039,64800.0,0.0875,275.844727,0.0026456977400000003,268.15
5040,64920.00000000001,0.0875,275.843506,0.0026455022400000004,268.15
5041,65040.0,0.0875,275.84106499999996,0.0026489552399999996,268.15
5042,65160.00000000001,0.0875,275.821778,0.00265323224,268.15
5043,65280.0,0.0875,275.843506,0.0026575812400000003,268.15
5044,65400.00000000001,0.0875,275.85180699999995,0.00266320474,268.15
5045,65520.0,0.0875,275.83325199999996,0.00266945224,268.15
5046,65640.0,0.0875,275.83117699999997,0.0026740097400000003,268.15
5047,65760.0,0.0875,275.818604,0.00267875324,268.15
5048,65880.0,0.0875,275.82836999999995,0.0026829807400000003,268.15
5049,66000.0,0.0875,275.81591799999995,0.0026876272400000005,268.15
5050,66120.0,0.0875,275.786865,0.00269293074,268.15
5051,66240.0,0.0875,275.822998,0.0026959197400000003,268.15
5052,66360.0,0.0875,275.800781,0.00269716624,268.15
5053,66480.0,0.0875,275.81738299999995,0.0026974152400000002,268.15
5054,66600.0,0.0875,275.80773899999997,0.0026973697400000003,268.15
5055,66720.0,0.0875,275.77770999999996,0.0026974767400000004,268.15
5056,66840.0,0.0875,275.801026,0.00269680824,268.15
5057,66960.0,0.0875,275.803955,0.00269664874,268.15
5058,67080.0,0.0875,275.828125,0.00269748024,268.15
5059,67200.0,0.0875,275.79882799999996,0.00270205824,268.15
5060,67320.0,0.0875,275.787354,0.0027076982400000005,268.15
5061,67440.0,0.0875,275.807861,0.00271307824,268.15
5062,67560.0,0.0875,275.77709999999996,0.0027173967400000005,268.15
5063,67680.0,0.0875,275.793823,0.00272100024,268.15
5064,67800.0,0.0875,275.779297,0.0027258367400000007,268.15
5065,67920.0,0.0875,275.77563499999997,0.0027340222400000004,268.15
5066,68040.0,0.0875,275.771729,0.0027365692400000002,268.15
5067,68160.0,0.0875,275.78979499999997,0.00274057724,268.15
5068,68280.0,0.0875,275.790772,0.00274604274,268.15
5069,68400.0,0.0875,275.75586,0.0027454492400000004,268.15
5070,68520.0,0.0875,275.788574,0.0027470717400000003,268.15
5071,68640.0,0.0875,275.763428,0.00274665424,268.15
5072,68760.0,0.0875,275.77685599999995,0.0027468827399999996,268.15
5073,68880.0,0.0875,275.76709,0.00274683974,268.15
5074,69000.0,0.0875,275.769776,0.0027464557400000006,268.15
5075,69120.0,0.0875,275.78662099999997,0.00274674174,268.15
5076,69240.0,0.0875,275.76611299999996,0.00274872074,268.15
5077,69360.0,0.0875,275.78466799999995,0.0027531422400000004,268.15
5078,69480.0,0.0875,275.782471,0.00275864174,268.15
5079,69600.0,0.0875,275.765625,0.00276319724,268.15
5080,69720.0,0.0875,275.760498,0.00276667824,268.15
5081,69840.0,0.0875,275.76293999999996,0.0027713062399999998,268.15
5082,69960.0,0.0875,275.73315399999996,0.00277705424,268.15
5083,70080.0,0.0875,275.75219699999997,0.0027823967400000004,268.15
5084,70200.0,0.0875,275.76416,0.0027873387400000004,268.15
5085,70320.0,0.0875,275.77734399999997,0.00279219324,268.15
5086,70440.0,0.0875,275.751465,0.00279677324,268.15
5087,70560.0,0.0875,275.761963,0.00280044724,268.15
5088,70680.0,0.0875,275.764527,0.00280179074,268.15
5089,70800.0,0.0875,275.73193399999997,0.00280253374,268.15
5090,70920.0,0.0875,275.743164,0.0028023382400000005,268.15
5091,71040.0,0.0875,275.742188,0.0028024572400000003,268.15
5092,71160.0,0.0875,275.776611,0.0028029637400000004,268.15
5093,71280.0,0.0875,275.760742,0.0028026377400000003,268.15
5094,71400.0,0.0875,275.73999,0.0028047947400000003,268.15
5095,71520.0,0.0875,275.746582,0.0028085147400000003,268.15
5096,71640.0,0.0875,275.73925799999995,0.0028124292400000003,268.15
5097,71760.0,0.0875,275.748047,0.00281630124,268.15
5098,71880.0,0.0875,275.75488299999995,0.00282077524,268.15
5099,72000.0,0.0875,275.74438499999997,0.00282608174,268.15
5100,72120.0,0.0875,275.720459,0.00283124274,268.15
5101,72240.0,0.0875,275.713379,0.0028360427400000005,268.15
5102,72360.0,0.0875,275.742188,0.00284086024,268.15
5103,72480.0,0.0875,275.74121099999996,0.0028450302400000005,268.15
5104,72600.0,0.0875,275.75061,0.0028489507400000003,268.15
5105,72720.0,0.0875,275.73999,0.00285160224,268.15
5106,72840.0,0.0875,275.719727,0.00285359324,268.15
5107,72960.0,0.0875,275.729492,0.00285445474,268.15
5108,73080.0,0.0875,275.71581999999995,0.00285495524,268.15
5109,73200.0,0.0875,275.72851599999996,0.0028556622400000005,268.15
5110,73320.0,0.0875,275.702881,0.00285580324,268.15
5111,73440.0,0.0875,275.718506,0.00285619424,268.15
5112,73560.0,0.0875,275.72583,0.00285746324,268.15
5113,73680.0,0.0875,275.701172,0.00286136374,268.15
5114,73800.0,0.0875,275.72998099999995,0.00286589124,268.15
5115,73920.0,0.0875,275.705567,0.00287085124,268.15
5116,74040.0,0.0875,275.726074,0.00287535624,268.15
5117,74160.0,0.0875,275.719727,0.0028805527400000003,268.15
5118,74280.0,0.0875,275.70800799999995,0.0028856017400000003,268.15
5119,74400.0,0.0875,275.73144499999995,0.00289027624,268.15
5120,74520.0,0.0875,275.719727,0.0028957142399999997,268.15
5121,74640.0,0.0875,275.720215,0.0028998322399999997,268.15
5122,74760.0,0.0875,275.69409199999996,0.00290464824,268.15
5123,74880.0,0.0875,275.69750999999997,0.00290859074,268.15
5124,75000.0,0.0875,275.707031,0.0029106172400000002,268.15
5125,75120.0,0.0875,275.69409199999996,0.00291191024,268.15
5126,75240.0,0.0875,275.70459,0.0029131812400000003,268.15
5127,75360.0,0.0875,275.704102,0.0029131837400000003,268.15
5128,75480.0,0.0875,275.68334999999996,0.0029130772400000004,268.15
5129,75600.0,0.0875,275.70739799999996,0.00291343924,268.15
5130,75720.0,0.0875,275.693115,0.00291620224,268.15
5131,75840.0,0.0875,275.69897499999996,0.0029182322400000005,268.15
5132,75960.0,0.0875,275.671631,0.00292342074,268.15
5133,76080.0,0.0875,275.69580099999996,0.0029262097400000004,268.15
5134,76200.0,0.0875,275.698242,0.00293084974,268.15
5135,76320.0,0.0875,275.71289099999996,0.00293576874,268.15
5136,76440.0,0.0875,275.704834,0.00294088224,268.15
5137,76560.0,0.0875,275.72851599999996,0.00294693974,268.15
5138,76680.0,0.0875,275.70849599999997,0.0029518697400000003,268.15
5139,76800.0,0.0875,275.682129,0.0029566417400000004,268.15
5140,76920.0,0.0875,275.704346,0.0029618437400000005,268.15
5141,77040.0,0.0875,275.68017599999996,0.0029667007399999997,268.15
5142,77160.0,0.0875,275.70752,0.0029682907400000002,268.15
5143,77280.0,0.0875,275.719971,0.0029694927400000003,268.15
5144,77400.0,0.0875,275.68017599999996,0.00296928124,268.15
5145,77520.0,0.0875,275.700928,0.0029691402400000002,268.15
5146,77640.0,0.0875,275.699341,0.0029694582400000002,268.15
5147,77760.0,0.0875,275.66943399999997,0.00296979924,268.15
5148,77880.0,0.0875,275.699951,0.00297166274,268.15
5149,78000.0,0.0875,275.67407199999997,0.00297519174,268.15
5150,78120.0,0.0875,275.730957,0.00298011424,268.15
5151,78240.0,0.0875,275.680908,0.00298421724,268.15
5152,78360.0,0.0875,275.68310599999995,0.00298859674,268.15
5153,78480.0,0.0875,275.69238299999995,0.00299272574,268.15
5154,78600.0,0.0875,275.67089899999996,0.00299668874,268.15
5155,78720.0,0.0875,275.693115,0.00300109824,268.15
5156,78840.0,0.0875,275.69555699999995,0.0030058027400000006,268.15
5157,78960.0,0.0875,275.715088,0.0030117767400000004,268.15
5158,79080.0,0.0875,275.67089899999996,0.0030170837400000003,268.15
5159,79200.0,0.0875,275.70532199999997,0.0030193782400000004,268.15
5160,79320.0,0.0875,275.69897499999996,0.00302061224,268.15
5161,79440.0,0.0875,275.674561,0.00302180224,268.15
5162,79560.0,0.0875,275.670166,0.0030216927400000004,268.15
5163,79680.0,0.0875,275.66748099999995,0.00302257624,268.15
5164,79800.0,0.0875,275.677979,0.00302377574,268.15
5165,79920.0,0.0875,275.653076,0.00302385274,268.15
5166,80040.0,0.0875,275.66430699999995,0.0030251172400000003,268.15
5167,80160.0,0.0875,275.66894499999995,0.0030298502400000005,268.15
5168,80280.0,0.0875,275.642334,0.0030312717400000004,268.15
5169,80400.0,0.0875,275.66601599999996,0.0030341227400000003,268.15
5170,80520.0,0.0875,275.635498,0.0030389467400000003,268.15
5171,80640.0,0.0875,275.665283,0.0030434592400000004,268.15
5172,80760.0,0.0875,275.65649399999995,0.00304801124,268.15
5173,80880.0,0.0875,275.663819,0.00305230224,268.15
5174,81000.0,0.0875,275.66479499999997,0.00305572424,268.15
5175,81120.0,0.0875,275.657227,0.00306110624,268.15
5176,81240.0,0.0875,275.63818399999997,0.0030662497400000006,268.15
5177,81360.0,0.0875,275.65844699999997,0.00306940774,268.15
5178,81480.0,0.0875,275.657959,0.0030712267400000003,268.15
5179,81600.0,0.0875,275.666748,0.00307166224,268.15
5180,81720.0,0.0875,275.65063499999997,0.00307251524,268.15
5181,81840.0,0.0875,275.67260799999997,0.0030728257400000005,268.15
5182,81960.0,0.0875,275.68164099999996,0.00307319874,268.15
5183,82080.0,0.0875,275.65502899999996,0.0030733492400000003,268.15
5184,82200.0,0.0875,275.64111299999996,0.0030743372400000002,268.15
5185,82320.0,0.0875,275.651611,0.0030784237400000003,268.15
5186,82440.0,0.0875,275.657227,0.00308321124,268.15
5187,82560.0,0.0875,275.61596699999996,0.0030886117400000003,268.15
5188,82680.0,0.0875,275.628174,0.00308998074,268.15
5189,83880.0,0.0875,275.651123,0.0031256617400000006,268.15
5190,84000.0,0.0875,275.63964899999996,0.0031259902400000003,268.15
5191,84120.0,0.0875,275.638672,0.00312601124,268.15
5192,84240.0,0.0875,275.65209999999996,0.0031296442400000003,268.15
5193,84360.0,0.0875,275.646973,0.00313117174,268.15
5194,84480.0,0.0875,275.609375,0.0031325957400000002,268.15
5195,84600.0,0.0875,275.60668999999996,0.0031364282400000005,268.15
5196,84720.0,0.0875,275.625,0.0031415902399999996,268.15
5197,84840.0,0.0875,275.638916,0.00314561974,268.15
5198,84960.0,0.0875,275.62548799999996,0.00315003524,268.15
5199,85080.0,0.0875,275.64746099999996,0.00315392274,268.15
5200,85200.0,0.0875,275.635498,0.00315837774,268.15
5201,85320.0,0.0875,275.63500999999997,0.00316281274,268.15
5202,85440.0,0.0875,275.643067,0.0031666062400000005,268.15
5203,85560.0,0.0875,275.626465,0.0031701797400000005,268.15
5204,85680.0,0.0875,275.648804,0.00317228474,268.15
5205,85800.0,0.0875,275.665527,0.00317409174,268.15
5206,85920.0,0.0875,275.627442,0.0031745237400000004,268.15
5207,86040.0,0.0875,275.621826,0.00317474574,268.15
5208,86160.0,0.0875,275.62060599999995,0.0031750042400000003,268.15
5209,86280.0,0.0875,275.63330099999996,0.0031748417400000004,268.15
5210,86400.0,0.0875,275.635254,0.00317490824,268.15
5211,86520.0,0.0875,275.627686,0.00317664374,268.15
5212,86640.0,0.0875,275.63305699999995,0.00317898424,268.15
5213,86760.0,0.0875,275.611817,0.00318336324,268.15
5214,86880.0,0.0875,275.59594699999997,0.00318649074,268.15
5215,87000.0,0.0875,275.610596,0.00318976024,268.15
5216,87120.0,0.0875,275.634522,0.0031948162400000004,268.15
5217,87240.0,0.0875,275.602783,0.0031994832400000003,268.15
5218,87360.0,0.0875,275.59423799999996,0.00320458474,268.15
5219,87480.0,0.0875,275.589111,0.0032086882400000002,268.15
5220,87600.0,0.0875,275.58252,0.00321297974,268.15
5221,87720.0,0.0875,275.63159199999996,0.0032162452400000003,268.15
5222,87840.0,0.0875,275.60644499999995,0.00321797874,268.15
5223,87960.0,0.0875,275.63647499999996,0.00321881874,268.15
5224,88080.0,0.0875,275.60815399999996,0.0032189202400000005,268.15
5225,88200.0,0.0875,275.63940399999996,0.0032192052400000005,268.15
5226,88320.0,0.0875,275.60644499999995,0.0032193132400000005,268.15
5227,88440.0,0.0875,275.602539,0.00321944674,268.15
5228,88560.0,0.0875,275.62573299999997,0.00321975574,268.15
5229,88680.0,0.0875,275.611084,0.0032239222399999996,268.15
5230,88800.0,0.0875,275.62231499999996,0.00322787724,268.15
5231,88920.0,0.0875,275.613526,0.0032319177400000005,268.15
5232,89040.0,0.0875,275.604248,0.0032371352400000003,268.15
5233,89160.0,0.0875,275.574707,0.00324060624,268.15
5234,89280.0,0.0875,275.61499,0.00324560374,268.15
5235,89400.0,0.0875,275.60034199999996,0.0032507732400000005,268.15
5236,89520.0,0.0875,275.596436,0.0032561637400000004,268.15
5237,89640.0,0.0875,275.589478,0.0032611327400000004,268.15
5238,89760.0,0.0875,275.57373099999995,0.00326520774,268.15
5239,89880.0,0.0875,275.59448299999997,0.00326846374,268.15
5240,90000.0,0.0875,275.585694,0.0032696727400000005,268.15
5241,90120.0,0.0875,275.596192,0.00326932774,268.15
5242,90240.0,0.0875,275.58178699999996,0.0032698057400000003,268.15
5243,90360.0,0.0875,275.58007799999996,0.0032703347400000003,268.15
5244,90480.0,0.0875,275.576416,0.00327072474,268.15
5245,90600.0,0.0875,275.582153,0.00327031924,268.15
5246,90720.0,0.0875,275.60083,0.00327197874,268.15
5247,90840.0,0.0875,275.594971,0.0032761272400000005,268.15
5248,90960.0,0.0875,275.604492,0.00328047424,268.15
5249,91080.0,0.0875,275.561035,0.00328509674,268.15
5250,91200.0,0.0875,275.58325199999996,0.00328939024,268.15
5251,91320.0,0.0875,275.601319,0.0032931942400000005,268.15
5252,91440.0,0.0875,275.612305,0.00329873874,268.15
5253,91560.0,0.0875,275.576416,0.0033033567400000004,268.15
5254,91680.0,0.0875,275.58581599999997,0.00330699024,268.15
5255,91800.0,0.0875,275.598389,0.00331002474,268.15
5256,91920.0,0.0875,275.562012,0.0033148232400000005,268.15
5257,92040.0,0.0875,275.574951,0.00331693224,268.15
5258,92160.0,0.0875,275.561035,0.00331773474,268.15
5259,92280.0,0.0875,275.616455,0.0033183202400000004,268.15
5260,92400.0,0.0875,275.590088,0.00331802224,268.15
5261,92520.0,0.0875,275.609375,0.00331812174,268.15
5262,92640.0,0.0875,275.586914,0.0033184702400000004,268.15
5263,92760.0,0.0875,275.566406,0.0033194212400000003,268.15
5264,92880.0,0.0875,275.588623,0.0033214342399999998,268.15
5265,93000.0,0.0875,275.560303,0.0033259862400000003,268.15
5266,93120.0,0.0875,275.579346,0.00332996624,268.15
5267,93240.0,0.0875,275.58666999999997,0.0033337332400000005,268.15
5268,93360.0,0.0875,275.600098,0.00333897824,268.15
5269,93480.0,0.0875,275.580567,0.00334296474,268.15
5270,93600.0,0.0875,275.581421,0.00334762724,268.15
5271,93720.0,0.0875,275.554688,0.00335154974,268.15
5272,93840.0,0.0875,275.57421899999997,0.0033546522400000004,268.15
5273,93960.0,0.0875,275.57836899999995,0.00335848224,268.15
5274,94080.0,0.0875,275.582031,0.0033601822399999997,268.15
5275,94200.0,0.0875,275.574951,0.0033607697399999996,268.15
5276,94320.0,0.0875,275.577881,0.00336096674,268.15
5277,94440.0,0.0875,275.57421899999997,0.00336070474,268.15
5278,94560.0,0.0875,275.578125,0.0033611997400000006,268.15
5279,94680.0,0.0875,275.59826699999996,0.0033609242400000003,268.15
5280,94800.0,0.0875,275.557129,0.00336066674,268.15
5281,94920.0,0.0875,275.56274399999995,0.0033636582399999997,268.15
5282,95040.0,0.0875,275.56127899999996,0.00336665074,268.15
5283,95160.0,0.0875,275.566406,0.0033710322400000003,268.15
5284,95280.0,0.0875,275.56298799999996,0.0033760142400000004,268.15
5285,95400.0,0.0875,275.55541999999997,0.00338015774,268.15
5286,95520.0,0.0875,275.52709999999996,0.0033851167400000006,268.15
5287,95640.0,0.0875,275.54479999999995,0.00338991874,268.15
5288,95760.0,0.0875,275.54565399999996,0.00339352224,268.15
5289,95880.0,0.0875,275.55664099999996,0.0033975922400000004,268.15
5290,96000.0,0.0875,275.57421899999997,0.00340252474,268.15
5291,96120.0,0.0875,275.576172,0.0034051292400000006,268.15
5292,96240.0,0.0875,275.55688499999997,0.0034069317400000007,268.15
5293,96360.0,0.0875,275.55517599999996,0.00340739024,268.15
5294,96480.0,0.0875,275.55981499999996,0.00340769424,268.15
5295,96600.0,0.0875,275.563477,0.00340783674,268.15
5296,96720.0,0.0875,275.568604,0.0034078357399999998,268.15
5297,96840.0,0.0875,275.540527,0.0034079977400000004,268.15
5298,96960.0,0.0875,275.56323299999997,0.00340867624,268.15
5299,97080.0,0.0875,275.549317,0.0034122377400000003,268.15
5300,97200.0,0.0875,275.582764,0.00341606374,268.15
5301,97320.0,0.0875,275.56762699999996,0.0034198862400000004,268.15
5302,97440.0,0.0875,275.57397499999996,0.0034236722400000003,268.15
5303,97560.0,0.0875,275.595215,0.0034267647399999998,268.15
5304,97680.0,0.0875,275.560547,0.0034301362399999998,268.15
5305,97800.0,0.0875,275.565674,0.0034325697400000004,268.15
